"학원명","학원주소","lon","lat"
"신상목영어보습학원","서울특별시 강동구 동남로71길 14 (명일동,한양빌딩)",127.1553401,37.5519077
"튼튼영어마스터클럽가락보습학원","서울특별시 송파구 송이로14길 3 , 2층 일부 (가락동)",127.1191586,37.4991543
"송파문정청담어학학원","서울특별시 송파구 송이로 157 , 2,3층 (가락동,가윤웨딩뷔페)",127.1250929,37.4930281
"셀라음악학원","서울특별시 송파구 올림픽로 435 , 408호 (신천동, 파크리오)",127.1050113,37.5203318
"선사브레인보습학원","서울특별시 강동구 고덕로 54 , 2층1호 (암사동)",127.1311286,37.5545514
"이지논술보습학원","서울특별시 송파구 백제고분로 206 , 3층 (삼전동,경인빌딩)",127.0895086,37.503624
"금오음악학원","서울특별시 강동구 동남로81길 72 , 2층 (고덕동)",127.1529959,37.5592443
"주액터스연극학원","서울특별시 강동구 천호대로157길 14 , 903호,904호 (천호동,나비빌딩)",127.1272493,37.5382084
"샛별독서실","서울특별시 강동구 풍성로 204 , 2층 (성내동)",127.1343507,37.5291096
"송파헤드클래스보습학원","서울특별시 송파구 마천로7길 5  2층 (오금동)",127.1277235,37.50856
"GMI인재경영학원","서울특별시 송파구 올림픽로 342 , 8층일부 (방이동,형인타워)",127.1215351,37.5164031
"꿈마루독서실","서울특별시 강동구 양재대로130길 11 (명일동)",127.1445255,37.5458288
"아발론랭콘강동어학학원","서울특별시 강동구 양재대로 1661 , 3층 (명일동)",127.1552025,37.5541782
"아너스보습학원","서울특별시 송파구 가락로 148 , 3층 일부 (송파동)",127.1119305,37.504609
"써틴실용음악학원","서울특별시 송파구 백제고분로19길 3 , 3층 (잠실동,성산빌딩)",127.078989,37.5104879
"길한솔보습학원","서울특별시 강동구 천호대로187길 53 , 3층일부 (길동)",127.1427733,37.5365858
"춘원서예학원","서울특별시 송파구 오금로57길 6 , 2층 (거여동)",127.1425969,37.4945548
"강동구주이배수학보습학원","서울특별시 강동구 고덕로 133 , 503,323,324,330~333,321호 (암사동, 강동 롯데캐슬퍼스트아파트)",127.141943,37.5563437
"엠시성신보습학원","서울특별시 송파구 올림픽로 435  4층405호 (신천동)",127.1094588,37.5211214
"디자인챔피언미술학원","서울특별시 송파구 가락로18길 2 , 2층 (송파동)",127.110907,37.5019381
"삼성영어문정보습학원","서울특별시 송파구 송이로 202 , 3층일부 (문정동)",127.1281308,37.4897805
"숨연기학원","서울특별시 송파구 송파대로 447 , 4층 (석촌동)",127.0978335,37.5053594
"브래니악보습학원","서울특별시 송파구 마천로 10 , 4층 (방이동, 태영빌딩)",127.1438997,37.4989627
"엠존보습학원","서울특별시 송파구 마천로 70-16  2층 (오금동)",127.1348294,37.5038196
"어린이글쓰기학원","서울특별시 송파구 송이로32길 18 (문정동,에코타워)",127.1274345,37.4885561
"PI수학보습학원","서울특별시 강동구 양재대로89길 24 , 3층일부 (성내동)",127.1341387,37.5267968
"잉글리쉬메카보습학원","서울특별시 송파구 위례성대로16길 14 , 2층 (방이동, 청나빌딩)",127.1244437,37.5116273
"YPE건축학원","서울특별시 송파구 송파대로49길 4 , 4층 (석촌동,유라빌딩)",127.1038662,37.5079363
"삼성영어쎈수학러닝센터석촌보습학원","서울특별시 송파구 가락로11길 21 , 2층,3층일부 (석촌동)",127.1039595,37.5022108
"스카이독서실","서울특별시 송파구 위례성대로 178 , 4층 (오금동)",127.1306806,37.510183
"델타수학수리논술학원","서울특별시 강동구 고덕로62길 55 , 3층 3061호 (명일동,주양쇼핑)",127.1534256,37.552376
"대세보습학원","서울특별시 송파구 오금로 229  3층 (방이동)",127.1123174,37.5102474
"유스터디보습학원","서울특별시 송파구 가락로 268 , 2층,3층 (방이동)",127.1194076,37.511752
"이지로중국어보습학원","서울특별시 강동구 동남로71길 14 , 6층일부 (명일동,한양빌딩)",127.1553401,37.5519077
"송파컴퓨터전산회계학원","서울특별시 송파구 송파대로38길 2-9 , 202,203,204호 (송파동)",127.112434,37.5001123
"강남백우보습학원","서울특별시 송파구 송파대로 437 (석촌동",127.1035697,37.503517
"제이알(JR)빡쎈독서실","서울특별시 송파구 위례성대로22가길 16  2층 (오금동)",127.1328812,37.5089584
"재즈스퀘어실용음악학원","서울특별시 강동구 동남로71길 14 , 6층일부 (명일동,한양빌딩)",127.1553401,37.5519077
"강동스카이영어수학보습학원","서울특별시 강동구 고덕로 162 , 2층일부 (명일동)",127.1500409,37.5502209
"i에듀보습학원","서울특별시 송파구 올림픽로4길 42 ,  우성아파트상가2동 2층 (잠실동)",127.0733555,37.5064306
"리더스영어보습학원","서울특별시 강동구 양재대로 1584 , 4층 일부 (명일동, 동산빌딩)",127.1436254,37.5469675
"필로매스보습학원","서울특별시 송파구 백제고분로 235  3층 (삼전동)",127.0902051,37.5064371
"엘비디(LBD)댄스무용학원","서울특별시 송파구 석촌호수로 66 , 3층일부 (잠실동,동남빌딩)",127.0856036,37.5103626
"윤선생영어숲잠실보습학원","서울특별시 송파구 올림픽로35길 104 , 311호일부,312호일부,313호일부 (신천동,장미아파트 4동)",127.1015754,37.5190781
"이정영어보습학원","서울특별시 강동구 양재대로89가길 69 , 4층 (성내동,크로바빌딩)",127.1339278,37.523404
"꿈보습학원","서울특별시 송파구 오금로 520 , 3층 (거여동)",127.1436598,37.4984271
"조이매스창의력수학보습학원","서울특별시 송파구 올림픽로 435  파크리오B상가5층504호 (신천동)",127.112974,37.520094
"이지아이영재교육보습학원","서울특별시 송파구 위례성대로12길 11 , 2층 (방이동)",127.1225576,37.512545
"에이블어학학원","서울특별시 송파구 석촌호수로 135 , 상가A 5층일부(502,503호) (잠실동,레이크팰리스)",127.0945775,37.5097575
"플랜독서실","서울특별시 송파구 충민로2길 36  5층 (장지동)",127.1275847,37.4765454
"초아보습학원","서울특별시 송파구 동남로8길 13 ,  2층일부 (문정동)",127.1260592,37.4897796
"이영진선생님의정수학보습학원","서울특별시 송파구 위례성대로20길 32  3층 (오금동)",127.1269475,37.5087579
"아트앤하트송파장지미술학원","서울특별시 송파구 새말로 140  한송빌딩3층 (문정동)",127.1295127,37.4834366
"최재엽고등수학보습학원","서울특별시 송파구 올림픽로35길 112 , 402호 (신천동, 장미아파트)",127.1015754,37.5190781
"서강어학보습학원","서울특별시 송파구 거마로 51 ,  2층~4층전체,5층일부 (거여동)",127.1460451,37.4976172
"잠실매쓰펀학원","서울특별시 송파구 올림픽로35길 104 , 에이동 305호전체,306호314호일부 (신천동,장미아파트 4동)",127.1015754,37.5190781
"최강학원","서울특별시 송파구 새말로 140  201호 (문정동)",127.1294984,37.4834012
"강동남주희실용음악학원","서울특별시 강동구 양재대로 1589 , 5층 (천호동,동서울메디빌)",127.1429702,37.5474593
"아이앤비(i&B)음악학원","서울특별시 송파구 오금로44길 5  3층 (가락동)",127.1358701,37.4967386
"파란나라미술학원","서울특별시 송파구 풍성로14길 9 , 3층 (풍납동)",127.1165678,37.5334867
"쥬빌리프라임주니어(JUBILEEPRIME)어학학원","서울특별시 송파구 송이로34길 51 , 1층~4층 (문정동)",127.1279231,37.4844015
"이앤디영·수2관학원","서울특별시 강동구 동남로71길 32 , 501호 (명일동,환타지아)",127.1544861,37.5519709
"아이리드영어독서보습학원","서울특별시 송파구 삼전로 89 , 3층일부 (잠실동)",127.0894214,37.5065193
"청어람수고등관보습학원","서울특별시 송파구 위례성대로 52 (방이동)",127.1181059,37.5150961
"아이탑독서실","서울특별시 송파구 토성로 65 , 3층일부 (풍납동)",127.1173294,37.5288709
"비욘드어드밴스트어학학원","서울특별시 강동구 고덕로62길 55 , 3층 3059호. 3060호 (명일동,주양쇼핑)",127.1534256,37.552376
"뷰티서울미용학원","서울특별시 송파구 올림픽로35길 94 , 5층502호나503호 (신천동,)",127.0995,37.5200705
"와이비엠잠실러닝어학학원","서울특별시 송파구 삼전로 42 , 5층 6층 (삼전동)",127.0869512,37.5026176
"최강수학보습학원","서울특별시 강동구 명일로10길 7 (둔촌동)",127.1443384,37.5319089
"선사스터디뱅크독서실","서울특별시 강동구 올림픽로 793 , 3층일부.4층일부 (암사동)",127.1279048,37.5519713
"홍익미술학원","서울특별시 송파구 새말로8길 11  3층 (문정동)",127.1267499,37.4817356
"에듀이스트보습학원","서울특별시 강동구 명일로 212 , 2층 (길동)",127.1461621,37.5374834
"그레이프트리(Grape Tree)어학.놀이학원","서울특별시 강동구 명일로 271 , 2, 4층(어학), 3층(놀이) (길동 79)",127.1474756,37.5427659
"와이비엠잉글루영어보습학원","서울특별시 강동구 풍성로 136 , 상가동 304.305호 (성내동,삼성아파트)",127.1259006,37.5307363
"미술공간노란코끼리미술학원","서울특별시 송파구 올림픽로 435 ,  B동 505호일부 (신천동,파크리오상가)",127.1050113,37.5203318
"이엠에이(EMA)음악학원","서울특별시 송파구 동남로20길 25 ,  6층 (가락동)",127.134722,37.4955813
"와이비엠잉글루풍납보습학원","서울특별시 송파구 풍성로 46 ,   2층 (풍납동)",127.1174081,37.5339976
"비키키잉글리쉬(VIKIKIENGLISH)어학학원","서울특별시 강동구 강동대로 229 ,  2층 (성내동)",127.1316325,37.5228174
"이엔엠보습학원","서울특별시 송파구 토성로 33 ,  2 .3층 (풍납동)",127.1140737,37.5302657
"영선생드림영어보습학원","서울특별시 송파구 오금로32길 14 , 101동 2층 201호, 202호 (송파동,송파삼성래미안아파트)",127.1177657,37.504661
"학문의지향학원","서울특별시 송파구 중대로 304 2층(오금동)",127.1291211,37.5103481
"범블비미술학원","서울특별시 강동구 상암로 41 , 204호 (암사동,암사동양덱스빌암)",127.1281831,37.550138
"환희음악학원","서울특별시 강동구 아리수로93길 33 ,  6층1호 (강일동)",127.1735373,37.5658595
"푸른꿈피아노학원","서울특별시 송파구 백제고분로27길 11 ,  2층일부 (삼전동)",127.0927924,37.504144
"트리탑스잉글리쉬(TreeTopsEnglish)보습학원","서울특별시 송파구 오금로31길 16 ,  3층 (방이동)",127.1220249,37.5072212
"지앤비파크어학원","서울특별시 강동구 아리수로93길 33 , 602호 (강일동,베스트프라자)",127.1735373,37.5658595
"늘푸른수3관보습학원","서울특별시 송파구 위례성대로 92 ,   5층 (방이동,)",127.1222281,37.5136373
"와이즈키즈미술학원","서울특별시 송파구 송이로 18 ,  3층 (송파동,)",127.1161925,37.5002702
"딸기봐봐잠실어학학원","서울특별시 송파구 양재대로71길 4-27 , 2층 (방이동)",127.1265488,37.5115266
"무대광풍연기학원","서울특별시 송파구 가락로 153  2층 (송파동)",127.1099557,37.507002
"11월의약속보습학원","서울특별시 송파구 송이로31길 20  2층 (문정동)",127.1330017,37.4892469
"비엠아이(BMI)보습학원","서울특별시 송파구 풍성로 65  3층 (풍납동)",127.1197364,37.5336383
"헤르메스보습학원","서울특별시 강동구 천중로43길 72 ,  2층 (천호동)",127.1417861,37.5441321
"케이제트실용음악학원","서울특별시 송파구 동남로 117  3층 (가락동)",127.1239406,37.4905019
"송파사고력수학보습학원","서울특별시 송파구 가락로28길 11 ,  3층일부 (송파동)",127.1171151,37.5060574
"준미술학원","서울특별시 송파구 가락로 147  3층 (송파동)",127.1170541,37.5072986
"홍샘보습학원","서울특별시 강동구 암사길 37 ,  4층 (암사동)",127.1335862,37.5518726
"강일베스트독서실","서울특별시 강동구 아리수로93길 33 , 5층 (강일동)",127.1735373,37.5658595
"둔촌아이멕스영수보습학원","서울특별시 강동구 풍성로 245 , 2층 (둔촌동)",127.1390134,37.5282093
"뉴스마트독서실","서울특별시 강동구 동남로81길 32 ,  2층 3층 (고덕동)",127.1549307,37.5602016
"리라미술학원","서울특별시 강동구 상일로11길 25 ,  고덕주공아파트상가 사동2층 210,211,212호 (상일동)",127.1707281,37.552474
"튼튼영어마스터클럽상일보습학원","서울특별시 강동구 고덕로 390 ,  라동202 .203호 (상일동,고덕주공아파트복합상가)",127.1707281,37.552474
"이은재에스오에스(S.O.S Project)프로젝트어학학원","서울특별시 송파구 위례성대로 180 (오금동)",127.1309588,37.5100914
"톡앤팡미술학원","서울특별시 송파구 송파대로 378 , 6층 (송파동)",127.1167581,37.5041958
"스카이미술학원","서울특별시 강동구 양재대로 1589 ,  4층 (천호동)",127.1429702,37.5474593
"리틀소시에잠실미술학원","서울특별시 송파구 삼학사로 53 , 1필지4층일부 (삼전동)",127.0965961,37.5019827
"큰터보습학원","서울특별시 강동구 천중로17길 48 , 2층 (천호동)",127.1238849,37.5458784
"넥스트미술학원","서울특별시 송파구 송파대로 374 , 4층일부 (송파동)",127.1119305,37.504609
"키즈인아트미술학원","서울특별시 강동구 올림픽로91길 36 , 3층 (암사동)",127.1247561,37.5484078
"이준재언어논술보습학원","서울특별시 강동구 고덕로 133 , 롯데캐슬퍼스트아파트상가340-342호 (암사동)",127.141943,37.5563437
